 1.148103664E+03	 1.067250000E+03
 1.152498415E+03	 1.055750000E+03
 1.156890908E+03	 1.055250000E+03
 1.161281142E+03	 1.045750000E+03
 1.165669121E+03	 1.059500000E+03
 1.170054844E+03	 1.051000000E+03
 1.174438315E+03	 1.056250000E+03
 1.178819535E+03	 1.042500000E+03
 1.183198504E+03	 1.047000000E+03
 1.187575225E+03	 1.052500000E+03
 1.191949700E+03	 1.053750000E+03
 1.196321930E+03	 1.056000000E+03
 1.200691916E+03	 1.055500000E+03
 1.205059660E+03	 1.061250000E+03
 1.209425165E+03	 1.056000000E+03
 1.213788430E+03	 1.071500000E+03
 1.218149459E+03	 1.075250000E+03
 1.222508253E+03	 1.080250000E+03
 1.226864812E+03	 1.084000000E+03
 1.231219140E+03	 1.090750000E+03
 1.235571237E+03	 1.107250000E+03
 1.239921105E+03	 1.113750000E+03
 1.244268746E+03	 1.161750000E+03
 1.248614161E+03	 1.258500000E+03
 1.252957353E+03	 1.402500000E+03
 1.257298322E+03	 1.345500000E+03
 1.261637070E+03	 1.282500000E+03
 1.265973599E+03	 1.395250000E+03
 1.270307911E+03	 2.492500000E+03
 1.274640007E+03	 4.086500000E+03
 1.278969889E+03	 1.766250000E+03
 1.283297558E+03	 1.314500000E+03
 1.287623016E+03	 1.240000000E+03
 1.291946265E+03	 1.193000000E+03
 1.296267306E+03	 1.169250000E+03
 1.300586141E+03	 1.167000000E+03
 1.304902772E+03	 1.148750000E+03
 1.309217201E+03	 1.147000000E+03
 1.313529428E+03	 1.147750000E+03
 1.317839456E+03	 1.191000000E+03
 1.322147286E+03	 1.168750000E+03
 1.326452920E+03	 1.173750000E+03
 1.330756359E+03	 1.186500000E+03
 1.335057606E+03	 1.175000000E+03
 1.339356662E+03	 1.181750000E+03
 1.343653528E+03	 1.170250000E+03
 1.347948206E+03	 1.177500000E+03
 1.352240698E+03	 1.208500000E+03
 1.356531005E+03	 1.242500000E+03
 1.360819130E+03	 1.322750000E+03
 1.365105074E+03	 1.334750000E+03
 1.369388838E+03	 1.419250000E+03
 1.373670424E+03	 2.205000000E+03
 1.377949834E+03	 6.624250000E+03
 1.382227069E+03	 4.118000000E+03
 1.386502132E+03	 1.649250000E+03
 1.390775023E+03	 1.418500000E+03
 1.395045745E+03	 1.439000000E+03
 1.399314298E+03	 1.602500000E+03
 1.403580686E+03	 1.461750000E+03
 1.407844909E+03	 1.242000000E+03
 1.412106969E+03	 1.179250000E+03
 1.416366868E+03	 1.149500000E+03
 1.420624608E+03	 1.136250000E+03
 1.424880189E+03	 1.111000000E+03
 1.429133615E+03	 1.103000000E+03
 1.433384885E+03	 1.089500000E+03
 1.437634003E+03	 1.094750000E+03
 1.441880970E+03	 1.080250000E+03
 1.446125788E+03	 1.079500000E+03
 1.450368457E+03	 1.067500000E+03
 1.454608980E+03	 1.086750000E+03
 1.458847359E+03	 1.073250000E+03
 1.463083595E+03	 1.075750000E+03
 1.467317690E+03	 1.074250000E+03
 1.471549646E+03	 1.072250000E+03
 1.475779463E+03	 1.072000000E+03
 1.480007145E+03	 1.061000000E+03
 1.484232692E+03	 1.062000000E+03
 1.488456106E+03	 1.062000000E+03
 1.492677390E+03	 1.061250000E+03
 1.496896544E+03	 1.072000000E+03
 1.501113570E+03	 1.061000000E+03
 1.505328470E+03	 1.054750000E+03
 1.509541246E+03	 1.062000000E+03
 1.513751899E+03	 1.047750000E+03
 1.517960431E+03	 1.056000000E+03
 1.522166844E+03	 1.058250000E+03
 1.526371139E+03	 1.067250000E+03
 1.530573318E+03	 1.057500000E+03
 1.534773383E+03	 1.050250000E+03
 1.538971335E+03	 1.068750000E+03
 1.543167176E+03	 1.065000000E+03
 1.547360908E+03	 1.070750000E+03
 1.551552532E+03	 1.070500000E+03
 1.555742051E+03	 1.055750000E+03
 1.559929465E+03	 1.049750000E+03
 1.564114777E+03	 1.046250000E+03
 1.568297988E+03	 1.066000000E+03
 1.572479099E+03	 1.059750000E+03
 1.576658113E+03	 1.064000000E+03
 1.580835032E+03	 1.068000000E+03
 1.585009856E+03	 1.067750000E+03
 1.589182587E+03	 1.066750000E+03
 1.593353228E+03	 1.058750000E+03
 1.597521780E+03	 1.053250000E+03
 1.601688244E+03	 1.054750000E+03
 1.605852622E+03	 1.066250000E+03
 1.610014917E+03	 1.060500000E+03
 1.614175129E+03	 1.074750000E+03
 1.618333260E+03	 1.062250000E+03
 1.622489312E+03	 1.075000000E+03
 1.626643286E+03	 1.077000000E+03
 1.630795185E+03	 1.064500000E+03
 1.634945010E+03	 1.068250000E+03
 1.639092762E+03	 1.073500000E+03
 1.643238444E+03	 1.082500000E+03
 1.647382057E+03	 1.064750000E+03
 1.651523602E+03	 1.059750000E+03
 1.655663081E+03	 1.068000000E+03
 1.659800497E+03	 1.063250000E+03
 1.663935850E+03	 1.059500000E+03
 1.668069142E+03	 1.066000000E+03
 1.672200375E+03	 1.049250000E+03
 1.676329551E+03	 1.061000000E+03
 1.680456672E+03	 1.062500000E+03
 1.684581738E+03	 1.066000000E+03
 1.688704752E+03	 1.058500000E+03
 1.692825715E+03	 1.058500000E+03
 1.696944629E+03	 1.051750000E+03
 1.701061495E+03	 1.054750000E+03
 1.705176316E+03	 1.056750000E+03
 1.709289093E+03	 1.058250000E+03
 1.713399828E+03	 1.058750000E+03
 1.717508522E+03	 1.053000000E+03
 1.721615176E+03	 1.059750000E+03
 1.725719794E+03	 1.050750000E+03
 1.729822375E+03	 1.045500000E+03
 1.733922922E+03	 1.054250000E+03
 1.738021437E+03	 1.051250000E+03
 1.742117922E+03	 1.052000000E+03
 1.746212377E+03	 1.055000000E+03
 1.750304804E+03	 1.063250000E+03
 1.754395206E+03	 1.053500000E+03
 1.758483583E+03	 1.056250000E+03
 1.762569938E+03	 1.055500000E+03
 1.766654272E+03	 1.058000000E+03
 1.770736587E+03	 1.063250000E+03
 1.774816884E+03	 1.062750000E+03
 1.778895166E+03	 1.053000000E+03
 1.782971433E+03	 1.060250000E+03
 1.787045687E+03	 1.065500000E+03
 1.791117931E+03	 1.064000000E+03
 1.795188165E+03	 1.066250000E+03
 1.799256391E+03	 1.062750000E+03
 1.803322611E+03	 1.057750000E+03
 1.807386827E+03	 1.045500000E+03
 1.811449040E+03	 1.050000000E+03
 1.815509252E+03	 1.053750000E+03
 1.819567464E+03	 1.059750000E+03
 1.823623678E+03	 1.063000000E+03
 1.827677897E+03	 1.086750000E+03
 1.831730120E+03	 1.061750000E+03
 1.835780351E+03	 1.048250000E+03
 1.839828590E+03	 1.061750000E+03
 1.843874839E+03	 1.069500000E+03
 1.847919100E+03	 1.062250000E+03
 1.851961375E+03	 1.065000000E+03
 1.856001665E+03	 1.060500000E+03
 1.860039972E+03	 1.065500000E+03
 1.864076297E+03	 1.047000000E+03
 1.868110642E+03	 1.059250000E+03
 1.872143009E+03	 1.055250000E+03
 1.876173399E+03	 1.061750000E+03
 1.880201813E+03	 1.060000000E+03
 1.884228255E+03	 1.063500000E+03
 1.888252724E+03	 1.055250000E+03
 1.892275223E+03	 1.055000000E+03
 1.896295754E+03	 1.052500000E+03
 1.900314317E+03	 1.036750000E+03
 1.904330915E+03	 1.051000000E+03
 1.908345549E+03	 1.048500000E+03
 1.912358221E+03	 1.041250000E+03
 1.916368932E+03	 1.055250000E+03
 1.920377684E+03	 1.054250000E+03
 1.924384479E+03	 1.054500000E+03
 1.928389318E+03	 1.040750000E+03
 1.932392203E+03	 1.052750000E+03
 1.936393135E+03	 1.063250000E+03
 1.940392116E+03	 1.052500000E+03
 1.944389147E+03	 1.062500000E+03
 1.948384231E+03	 1.051000000E+03
 1.952377368E+03	 1.071000000E+03
 1.956368561E+03	 1.050500000E+03
 1.960357811E+03	 1.061000000E+03
 1.964345119E+03	 1.046250000E+03
 1.968330487E+03	 1.047750000E+03
 1.972313917E+03	 1.055500000E+03
 1.976295410E+03	 1.061000000E+03
 1.980274968E+03	 1.054750000E+03
 1.984252593E+03	 1.059000000E+03
 1.988228285E+03	 1.048500000E+03
 1.992202047E+03	 1.046500000E+03
 1.996173881E+03	 1.051500000E+03
 2.000143787E+03	 1.052000000E+03
 2.004111767E+03	 1.044000000E+03
 2.008077823E+03	 1.051750000E+03
 2.012041956E+03	 1.049750000E+03
 2.016004169E+03	 1.047500000E+03
 2.019964462E+03	 1.053750000E+03
 2.023922837E+03	 1.053000000E+03
 2.027879296E+03	 1.045250000E+03
 2.031833840E+03	 1.053500000E+03
 2.035786471E+03	 1.050000000E+03
 2.039737190E+03	 1.049750000E+03
 2.043686000E+03	 1.048500000E+03
 2.047632900E+03	 1.051000000E+03
 2.051577894E+03	 1.048500000E+03
 2.055520982E+03	 1.057750000E+03
 2.059462166E+03	 1.050000000E+03
 2.063401449E+03	 1.055750000E+03
 2.067338830E+03	 1.044000000E+03
 2.071274312E+03	 1.055000000E+03
 2.075207896E+03	 1.045500000E+03
 2.079139584E+03	 1.047500000E+03
 2.083069377E+03	 1.047750000E+03
 2.086997278E+03	 1.051000000E+03
 2.090923287E+03	 1.039000000E+03
 2.094847405E+03	 1.039750000E+03
 2.098769635E+03	 1.038500000E+03
 2.102689979E+03	 1.043000000E+03
 2.106608436E+03	 1.045250000E+03
 2.110525010E+03	 1.041500000E+03
 2.114439702E+03	 1.052250000E+03
 2.118352512E+03	 1.044000000E+03
 2.122263443E+03	 1.055250000E+03
 2.126172497E+03	 1.044750000E+03
 2.130079674E+03	 1.067000000E+03
 2.133984976E+03	 1.088000000E+03
 2.137888405E+03	 1.060500000E+03
 2.141789962E+03	 1.034500000E+03
 2.145689648E+03	 1.036000000E+03
 2.149587466E+03	 1.039000000E+03
 2.153483417E+03	 1.040000000E+03
 2.157377502E+03	 1.047500000E+03
 2.161269722E+03	 1.049500000E+03
 2.165160080E+03	 1.029000000E+03
 2.169048576E+03	 1.033750000E+03
 2.172935213E+03	 1.044250000E+03
 2.176819991E+03	 1.041250000E+03
 2.180702913E+03	 1.030750000E+03
 2.184583979E+03	 1.028250000E+03
 2.188463191E+03	 1.037500000E+03
 2.192340551E+03	 1.034250000E+03
 2.196216060E+03	 1.040250000E+03
 2.200089720E+03	 1.030000000E+03
 2.203961531E+03	 1.043500000E+03
 2.207831496E+03	 1.033750000E+03
 2.211699617E+03	 1.037750000E+03
 2.215565893E+03	 1.031500000E+03
 2.219430328E+03	 1.036250000E+03
 2.223292922E+03	 1.020500000E+03
 2.227153677E+03	 1.032750000E+03
 2.231012594E+03	 1.031000000E+03
 2.234869676E+03	 1.025250000E+03
 2.238724922E+03	 1.029250000E+03
 2.242578335E+03	 1.025500000E+03
 2.246429917E+03	 1.029750000E+03
 2.250279668E+03	 1.027500000E+03
 2.254127590E+03	 1.024750000E+03
 2.257973684E+03	 1.021000000E+03
 2.261817953E+03	 1.029500000E+03
 2.265660397E+03	 1.024000000E+03
 2.269501018E+03	 1.023250000E+03
 2.273339817E+03	 1.021000000E+03
 2.277176796E+03	 1.016000000E+03
 2.281011956E+03	 1.030250000E+03
 2.284845299E+03	 1.018500000E+03
 2.288676826E+03	 1.018750000E+03
 2.292506538E+03	 1.023500000E+03
 2.296334438E+03	 1.030000000E+03
 2.300160525E+03	 1.017750000E+03
 2.303984803E+03	 1.015500000E+03
 2.307807271E+03	 1.020250000E+03
 2.311627933E+03	 1.025500000E+03
 2.315446788E+03	 1.022500000E+03
 2.319263838E+03	 1.028250000E+03
 2.323079086E+03	 1.026750000E+03
 2.326892532E+03	 1.019000000E+03
 2.330704177E+03	 1.031000000E+03
 2.334514024E+03	 1.021500000E+03
 2.338322073E+03	 1.029000000E+03
 2.342128326E+03	 1.021750000E+03
 2.345932784E+03	 1.021250000E+03
 2.349735449E+03	 1.016000000E+03
 2.353536322E+03	 1.018000000E+03
 2.357335405E+03	 1.026750000E+03
 2.361132698E+03	 1.006250000E+03
 2.364928204E+03	 1.018750000E+03
 2.368721923E+03	 1.018250000E+03
 2.372513857E+03	 1.021750000E+03
 2.376304008E+03	 1.012750000E+03
 2.380092377E+03	 1.012000000E+03
 2.383878965E+03	 1.034500000E+03
 2.387663773E+03	 1.023000000E+03
 2.391446803E+03	 1.026000000E+03
 2.395228057E+03	 1.014000000E+03
 2.399007535E+03	 1.024250000E+03
 2.402785240E+03	 1.030000000E+03
 2.406561171E+03	 1.036000000E+03
 2.410335332E+03	 1.027750000E+03
 2.414107723E+03	 1.041250000E+03
 2.417878345E+03	 1.037750000E+03
 2.421647200E+03	 1.032250000E+03
 2.425414289E+03	 1.036750000E+03
 2.429179614E+03	 1.035250000E+03
 2.432943176E+03	 1.035000000E+03
 2.436704976E+03	 1.041500000E+03
 2.440465015E+03	 1.029500000E+03
 2.444223296E+03	 1.041500000E+03
 2.447979819E+03	 1.036000000E+03
 2.451734585E+03	 1.033000000E+03
 2.455487597E+03	 1.032000000E+03
 2.459238855E+03	 1.015000000E+03
 2.462988360E+03	 1.026250000E+03
 2.466736115E+03	 1.020000000E+03
 2.470482120E+03	 1.011500000E+03
 2.474226376E+03	 1.025500000E+03
 2.477968885E+03	 1.021750000E+03
 2.481709649E+03	 1.018750000E+03
 2.485448668E+03	 1.013750000E+03
 2.489185945E+03	 1.016500000E+03
 2.492921479E+03	 1.012500000E+03
 2.496655273E+03	 1.013000000E+03
 2.500387328E+03	 1.012500000E+03
 2.504117645E+03	 1.007000000E+03
 2.507846226E+03	 1.012750000E+03
 2.511573071E+03	 1.005000000E+03
 2.515298183E+03	 1.000500000E+03
 2.519021562E+03	 1.004500000E+03
 2.522743209E+03	 1.007000000E+03
 2.526463127E+03	 1.008250000E+03
 2.530181315E+03	 1.008750000E+03
 2.533897777E+03	 1.011750000E+03
 2.537612512E+03	 1.001500000E+03
 2.541325523E+03	 1.006750000E+03
 2.545036810E+03	 1.011000000E+03
 2.548746374E+03	 1.004500000E+03
 2.552454218E+03	 9.975000000E+02
 2.556160342E+03	 9.912500000E+02
 2.559864747E+03	 1.009250000E+03
 2.563567435E+03	 9.997500000E+02
 2.567268408E+03	 9.990000000E+02
 2.570967666E+03	 9.990000000E+02
 2.574665210E+03	 1.004750000E+03
 2.578361042E+03	 9.947500000E+02
 2.582055164E+03	 9.945000000E+02
 2.585747576E+03	 1.005000000E+03
 2.589438280E+03	 9.820000000E+02
 2.593127276E+03	 9.962500000E+02
 2.596814567E+03	 9.897500000E+02
 2.600500153E+03	 9.917500000E+02
 2.604184036E+03	 9.960000000E+02
 2.607866217E+03	 9.942500000E+02
 2.611546698E+03	 9.850000000E+02
 2.615225478E+03	 9.925000000E+02
 2.618902561E+03	 9.917500000E+02
 2.622577946E+03	 9.945000000E+02
 2.626251635E+03	 9.860000000E+02
 2.629923630E+03	 9.885000000E+02
 2.633593932E+03	 9.900000000E+02
 2.637262541E+03	 9.925000000E+02
 2.640929460E+03	 9.915000000E+02
 2.644594688E+03	 9.930000000E+02
 2.648258229E+03	 9.870000000E+02
 2.651920082E+03	 9.922500000E+02
 2.655580249E+03	 9.932500000E+02
 2.659238732E+03	 9.907500000E+02
 2.662895530E+03	 9.940000000E+02
 2.666550647E+03	 9.900000000E+02
 2.670204082E+03	 9.747500000E+02
 2.673855838E+03	 9.960000000E+02
 2.677505914E+03	 9.887500000E+02
 2.681154313E+03	 9.765000000E+02
 2.684801036E+03	 9.855000000E+02
 2.688446084E+03	 9.860000000E+02
 2.692089458E+03	 9.832500000E+02
 2.695731159E+03	 9.937500000E+02
 2.699371189E+03	 9.890000000E+02
 2.703009548E+03	 9.860000000E+02
 2.706646238E+03	 9.730000000E+02
 2.710281260E+03	 9.830000000E+02
 2.713914616E+03	 9.855000000E+02
 2.717546305E+03	 9.767500000E+02
 2.721176331E+03	 9.752500000E+02
 2.724804693E+03	 9.792500000E+02
 2.728431393E+03	 9.782500000E+02
 2.732056433E+03	 9.762500000E+02
 2.735679812E+03	 9.757500000E+02
 2.739301533E+03	 9.797500000E+02
 2.742921597E+03	 9.815000000E+02
 2.746540005E+03	 9.847500000E+02
 2.750156757E+03	 9.840000000E+02
 2.753771856E+03	 9.850000000E+02
 2.757385302E+03	 9.707500000E+02
 2.760997097E+03	 9.692500000E+02
 2.764607241E+03	 9.787500000E+02
 2.768215736E+03	 9.820000000E+02
 2.771822583E+03	 9.810000000E+02
 2.775427783E+03	 9.632500000E+02
 2.779031337E+03	 9.800000000E+02
 2.782633247E+03	 9.760000000E+02
 2.786233513E+03	 9.907500000E+02
 2.789832137E+03	 9.705000000E+02
 2.793429120E+03	 9.757500000E+02
 2.797024462E+03	 9.792500000E+02
 2.800618166E+03	 9.650000000E+02
 2.804210232E+03	 9.637500000E+02
 2.807800661E+03	 9.780000000E+02
 2.811389455E+03	 9.817500000E+02
 2.814976614E+03	 9.615000000E+02
 2.818562140E+03	 9.822500000E+02
 2.822146035E+03	 9.650000000E+02
 2.825728298E+03	 9.645000000E+02
 2.829308931E+03	 9.662500000E+02
 2.832887935E+03	 9.727500000E+02
 2.836465312E+03	 9.772500000E+02
 2.840041062E+03	 9.595000000E+02
 2.843615187E+03	 9.617500000E+02
 2.847187687E+03	 9.637500000E+02
 2.850758565E+03	 9.622500000E+02
 2.854327820E+03	 9.667500000E+02
 2.857895454E+03	 9.732500000E+02
 2.861461468E+03	 9.695000000E+02
 2.865025864E+03	 9.597500000E+02
 2.868588642E+03	 9.667500000E+02
 2.872149803E+03	 9.637500000E+02
 2.875709349E+03	 9.585000000E+02
 2.879267280E+03	 9.495000000E+02
 2.882823598E+03	 9.620000000E+02
 2.886378304E+03	 9.630000000E+02
 2.889931399E+03	 9.605000000E+02
 2.893482883E+03	 9.677500000E+02
 2.897032759E+03	 9.685000000E+02
 2.900581027E+03	 9.535000000E+02
 2.904127688E+03	 9.535000000E+02
 2.907672743E+03	 9.610000000E+02
 2.911216194E+03	 9.662500000E+02
 2.914758041E+03	 9.530000000E+02
 2.918298285E+03	 9.690000000E+02
 2.921836929E+03	 9.597500000E+02
 2.925373971E+03	 9.735000000E+02
 2.928909415E+03	 9.562500000E+02
 2.932443260E+03	 9.625000000E+02
 2.935975508E+03	 9.590000000E+02
 2.939506160E+03	 9.560000000E+02
 2.943035217E+03	 9.580000000E+02
 2.946562680E+03	 9.537500000E+02
 2.950088550E+03	 9.490000000E+02
 2.953612829E+03	 9.505000000E+02
 2.957135516E+03	 9.542500000E+02
 2.960656614E+03	 9.575000000E+02
 2.964176123E+03	 9.417500000E+02
 2.967694044E+03	 9.455000000E+02
 2.971210378E+03	 9.597500000E+02
 2.974725127E+03	 9.572500000E+02
 2.978238292E+03	 9.552500000E+02
 2.981749873E+03	 9.420000000E+02
 2.985259871E+03	 9.467500000E+02
